Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
24761,596740,766014,20000,20000,19871.71894, 36 months,11.49,659.43,B,B4,Red Lambda Inc,2 years,RENT,90000.0,Not Verified,Oct-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=596740,"  Borrower added on 10/12/10 > I'm using this money to consolidate my CC debt without opening a new CC or using a Credit Consolidation company.  I will only be using my CC for business travel which is fully reimbursed each month.  With this money I will be able to bring my CC's to $0 balance.   My Credit score is a 770. I make over $4,000/mo (after taxes) and my only monthly expense is my rent which is $775.  This loan give me the opportunity to make only one payment each month (which will at least be $1,000) and not blemish my credit score.  I hope to have this loan Paid in Full in the next 18months, which can be accomplished by paying $1,500/mo.  This solution is a great option for me to achieve debt absolution fast-tracking me to make my first home purchase in the next 2 years.<br/><br/>Thanks in advance for your help!<br/><br/>Best, <br/><br/>MM-<br/><br/>Thank you for your help!<br/><br/>Best,<br/><br/>MM-<br/>",debt_consolidation,Mike's Loan,802xx,CO,7.92,0.0,Jan-99,2.0,,,5.0,0.0,0,0.0,15.0,f,0.0,0.0,22788.15,22634.95,20000.01,2788.14,0.0,0.0,0.0,Nov-12,4277.8,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
324443,24554785,26977744,18000,18000,17900.0, 36 months,13.35,609.54,C,C2,Registered Nurse,< 1 year,MORTGAGE,53000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24554785,,debt_consolidation,Debt consolidation,295xx,SC,27.47,5.0,Jul-87,1.0,18.0,,13.0,0.0,19331,67.4,26.0,f,10386.99,10329.28,10362.18,10304.61,7613.01,2749.17,0.0,0.0,0.0,Jan-16,609.54,Feb-16,Jan-16,0.0,56.0,1,INDIVIDUAL,,,,0.0,16366.0,71811.0,,,,,,,,,,,,28700.0,,,
395351,11625316,13597469,20000,20000,20000.0, 60 months,18.92,517.94,D,D4,Chief Meteolrologist,10+ years,OWN,100000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11625316,,credit_card,Credit card refinancing,776xx,TX,30.93,0.0,Jun-95,0.0,,,12.0,0.0,37174,65.3,15.0,f,15279.46,15279.46,10358.8,10358.8,4720.54,5638.26,0.0,0.0,0.0,Jan-16,517.94,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,96623.0,,,,,,,,,,,,56900.0,,,
28032,545527,703575,8000,8000,8000.0, 36 months,11.49,263.78,B,B4,,7 years,OWN,70000.0,Not Verified,Jul-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=545527,,home_improvement,New Heating System,064xx,CT,13.59,1.0,Jun-98,0.0,4.0,,5.0,0.0,13664,40.7,14.0,f,0.0,0.0,9493.07,9493.07,8000.01,1493.06,0.0,0.0,0.0,Jul-13,278.31,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
162946,3371262,4224283,15000,15000,15000.0, 36 months,11.14,492.08,B,B2,clear bags,9 years,RENT,80000.0,Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3371262,  Borrower added on 02/13/13 > consolidate credit cards<br><br>  Borrower added on 02/14/13 > consolidate credit cards<br><br> Borrower added on 02/14/13 > consolidate credit card bills<br>,debt_consolidation,consolidate,956xx,CA,19.71,0.0,Oct-99,3.0,,,7.0,0.0,6916,69.9,31.0,f,0.0,0.0,17648.965819999998,17648.97,15000.0,2648.97,0.0,0.0,0.0,Oct-15,2887.23,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,64547.0,,,,,,,,,,,,12900.0,,,
195612,1560769,1827929,7200,7200,7200.0, 36 months,17.27,257.67,C,C5,Parliament House ,10+ years,RENT,25000.0,Not Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1560769,,credit_card,Peace of mind,328xx,FL,21.07,0.0,Jun-01,3.0,46.0,,16.0,0.0,6650,34.5,29.0,f,0.0,0.0,9271.398566,9271.4,7200.0,2071.4,0.0,0.0,0.0,Oct-15,266.87,,Oct-15,0.0,46.0,1,INDIVIDUAL,,,,0.0,0.0,6650.0,,,,,,,,,,,,19300.0,,,
47965,9816896,11668850,12000,12000,12000.0, 36 months,11.99,398.52,B,B3,emergency medicine attending,< 1 year,RENT,450000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9816896,,debt_consolidation,A little debt consolidation,018xx,MA,8.96,1.0,Sep-93,2.0,12.0,,34.0,0.0,14258,32.3,63.0,w,4485.4,4485.4,9564.48,9564.48,7514.6,2049.88,0.0,0.0,0.0,Dec-15,398.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,211776.0,,,,,,,,,,,,44200.0,,,
429836,12696307,14708463,23600,23600,23600.0, 60 months,19.99,625.13,E,E1,Retail Sales Representative,9 years,MORTGAGE,59000.0,Verified,Mar-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12696307,,credit_card,Credit card refinancing,531xx,WI,29.17,0.0,May-02,0.0,,,23.0,0.0,27203,98.2,55.0,f,0.0,0.0,10002.08,10002.08,4213.73,5788.35,0.0,0.0,0.0,Jul-15,625.13,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,462570.0,,,,,,,,,,,,27700.0,,,
25719,503194,647501,13800,13800,13393.76576, 60 months,11.49,303.43,B,B4,First Quality Tissue,6 years,RENT,49000.0,Source Verified,Sep-10,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=503194,,debt_consolidation,randys loan,177xx,PA,13.25,0.0,Apr-90,2.0,36.0,,13.0,0.0,17128,27.7,24.0,f,0.0,0.0,14868.07,14295.26,10589.56,4195.26,0.0,83.25,0.0,Nov-14,303.43,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
346552,21141041,23423726,25000,25000,25000.0, 60 months,17.57,629.01,D,D4,Medical Technologist,8 years,RENT,96000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21141041,,debt_consolidation,Debt consolidation,481xx,MI,15.1,0.0,Oct-99,0.0,42.0,,14.0,0.0,6475,38.5,27.0,f,19965.52,19965.52,10693.17,10693.17,5034.48,5658.69,0.0,0.0,0.0,Dec-15,629.01,Feb-16,Jan-16,0.0,68.0,1,INDIVIDUAL,,,,0.0,0.0,42429.0,,,,,,,,,,,,16800.0,,,
317100,25217515,27660229,10525,10525,10275.0, 36 months,16.99,375.2,D,D3,,,RENT,145000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25217515,,medical,Medical expenses,328xx,FL,1.27,0.0,Jan-88,1.0,31.0,21.0,6.0,5.0,4400,34.4,11.0,f,6495.18,6340.9,6003.2,5860.61,4029.82,1973.38,0.0,0.0,0.0,Jan-16,375.2,Feb-16,Jan-16,0.0,31.0,1,INDIVIDUAL,,,,0.0,3472.0,4400.0,,,,,,,,,,,,12800.0,,,
102,1068508,1302906,6000,6000,6000.0, 36 months,8.9,190.52,A,A5,A Touch Of Italy,8 years,OWN,28800.0,Not Verified,Dec-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1068508,  Borrower added on 12/14/11 > I plan on using this money to just consolidate my credit cards and get rid of them.. i make all my monthly payments without any problems.. i work 7 days a week.. and have been at my current job for 8 years..<br>,debt_consolidation,Debt consolidation,083xx,NJ,13.17,0.0,Jul-05,0.0,,,11.0,0.0,5269,36.8,13.0,f,0.0,0.0,6857.167486,6857.17,6000.0,857.17,0.0,0.0,0.0,Jan-15,198.47,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
400900,14579287,16641608,17525,17525,17475.0, 60 months,19.47,459.16,D,D5,Quality assurance,10+ years,MORTGAGE,40000.0,Not Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14579287,,home_improvement,Home improvement,653xx,MO,13.53,0.0,Mar-00,1.0,,63.0,10.0,1.0,3478,71.0,20.0,f,13433.47,13395.14,9183.2,9157.0,4091.53,5091.67,0.0,0.0,0.0,Dec-15,459.16,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,1144.0,148129.0,,,,,,,,,,,,4900.0,,,
381648,17462858,19585408,22675,22675,22675.0, 60 months,24.08,653.37,F,F2,Employment Counselor,10+ years,MORTGAGE,54000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17462858,,debt_consolidation,Debt consolidation,141xx,NY,31.67,0.0,Jan-97,0.0,,,14.0,0.0,25888,74.2,21.0,w,18141.54,18141.54,12414.03,12414.03,4533.46,7880.57,0.0,0.0,0.0,Jan-16,653.37,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,125346.0,,,,,,,,,,,,34900.0,,,
4891,995899,1220490,6250,6250,6250.0, 60 months,15.96,151.86,C,C5,Ascension Parish School Board,2 years,MORTGAGE,43000.0,Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=995899,  Borrower added on 10/18/11 > Thank you!  I plan to use the funds to consolidate my credit cards.<br/>,debt_consolidation,Debt Consolidation,708xx,LA,16.72,1.0,Jul-04,1.0,2.0,,6.0,0.0,3300,70.2,9.0,f,0.0,0.0,8470.338472,8470.34,6250.0,2220.34,0.0,0.0,0.0,Sep-14,3485.42,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
188105,1618824,1890686,6250,6250,6250.0, 36 months,13.11,210.92,B,B4,Miami Valley Hospital,1 year,MORTGAGE,48000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1618824,  Borrower added on 10/30/12 > I would like to consolidate my debt to make it possible to pay off debt without just making minimum payments every month. This will allow me to make one payment and have a set time frame which it will be paid off.<br>,debt_consolidation,Debt consolidation,454xx,OH,24.33,0.0,Jun-01,2.0,28.0,,18.0,0.0,16580,82.5,38.0,f,0.0,0.0,6694.66,6694.66,6250.0,444.66,0.0,0.0,0.0,Jun-13,5432.05,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,203093.0,,,,,,,,,,,,20100.0,,,
356563,20040290,22302828,10000,10000,10000.0, 36 months,6.49,306.45,A,A2,Respiratory Therapist,8 years,MORTGAGE,60000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20040290,,credit_card,Credit card refinancing,852xx,AZ,18.42,0.0,Nov-95,0.0,,,11.0,0.0,23441,51.0,34.0,w,5242.43,5242.43,5516.1,5516.1,4757.57,758.53,0.0,0.0,0.0,Jan-16,306.45,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,213453.0,,,,,,,,,,,,46000.0,,,
36526,409616,460478,5500,5500,5500.0, 36 months,11.89,182.41,B,B4,KForce,< 1 year,RENT,51504.0,Verified,Jun-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=409616,"I am diabetic with type 2 diabetes. Because of the diabetes I had a heart attack last October. I am only 35 years old. The doctors tell me that the diabetes is making my arteries smaller. Since October I have had 3 stents put in my left artery to open up all the blockages that I had.  If I were to get the loan I would use the money to help me pay for a gastric sleeve surgery, this is a type of weight loss surgery. Studies show that overweight diabetic type 2 patients benefit from this surgery by putting the diabetes in remission or completly eliminating it.   I want the surgery because it would help with my diabetes and my weight. I would like to be able to live a life where I do not have to worry about getting more heart attacks or worry about my sugar all the time. I have been diabetis for 11 years.  I would like to be able to travel but I cannot since I have to have my cardiologist near by since I suffer from silent heart attacks. In the past 5 months I have been in the hospital 4 times. This surgery would greatly reduce the visits to the hospitals.  If I got the loan I would repay it on time. My salary at the moment is $48k a year and in July I will start at new job where I will be earning $55k a year.  I have saved up for most of the surgery which costs $20K I am only missing $5500. ",medical,Medical Loan,201xx,VA,18.45,0.0,Jan-00,1.0,45.0,,12.0,0.0,11812,67.9,32.0,f,0.0,0.0,6562.16,6562.16,5500.0,1062.16,0.0,0.0,0.0,Jun-12,207.2,,Jun-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
97322,6918405,8560376,20000,20000,20000.0, 60 months,15.88,485.09,C,C4,Jeff Eubank Roofing Company,6 years,MORTGAGE,70300.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6918405,  Borrower added on 08/26/13 > We are looking to improve our home with GFCI electrical outlets and new paint.  We also will be using this loan to consolidate all credit card debt.<br>,debt_consolidation,Home Repair/Debt Consolidation,761xx,TX,10.22,0.0,Dec-05,0.0,77.0,,5.0,0.0,3992,66.5,7.0,f,12588.09,12588.09,13582.17,13582.17,7411.91,6170.26,0.0,0.0,0.0,Jan-16,485.09,Feb-16,Jan-16,0.0,80.0,1,INDIVIDUAL,,,,0.0,0.0,146978.0,,,,,,,,,,,,6000.0,,,
10120,838370,1048448,8500,8500,8250.0, 36 months,10.99,278.24,B,B3,autopartsource,10+ years,RENT,38400.0,Verified,Aug-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=838370,,debt_consolidation,payoff,945xx,CA,19.31,0.0,Dec-80,0.0,47.0,,11.0,0.0,9992,38.6,25.0,f,0.0,0.0,9306.51,9032.71,8500.0,806.51,0.0,0.0,0.0,Aug-12,6262.49,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
84470,7515377,9177479,24000,24000,24000.0, 36 months,17.76,864.78,D,D1,Field Sales,5 years,RENT,95000.0,Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7515377,"  Borrower added on 09/25/13 > I have had this debt pretty much since before I had this good paying job, now that I have good money coming in I seem to make monthly payments to my credit cards without moving the balance.  I would like to consolidate them into one monthly payment.<br>",debt_consolidation,Credit Card Consolidation,784xx,TX,6.57,0.0,Mar-06,0.0,,,5.0,0.0,19180,95.0,7.0,f,0.0,0.0,26015.40252,26015.4,24000.0,2015.4,0.0,0.0,0.0,Apr-14,21692.54,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19180.0,,,,,,,,,,,,20200.0,,,
100301,6875623,8497749,28000,28000,28000.0, 36 months,7.62,872.52,A,A3,Suffolk County Police Department,10+ years,MORTGAGE,130000.0,Verified,Aug-13,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6875623,,debt_consolidation,Debt consolidation loan,117xx,NY,7.96,0.0,Jul-98,0.0,56.0,,16.0,0.0,15212,20.6,34.0,f,4987.54,4987.54,26123.63,26123.63,23012.46,3111.17,0.0,0.0,0.0,Dec-15,1994.45,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,330.0,391588.0,,,,,,,,,,,,74000.0,,,
35593,433450,516330,5500,5500,5019.105837, 36 months,8.59,173.86,A,A4,Roanoke City,1 year,RENT,42312.0,Not Verified,Aug-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=433450," This loan will be used for two purposes.  First, it will be used to pay off the remained of my car loan when I trade in my car.  I owe more than my car is worth because of rolling a previous car payment into this new car.  Now I'm looking to start over.  The rest of the money would be used to buy a cheap older model car to get me around.  The goal would be to get the loan payed off in about a year so I will be car payment free for awhile.  I have a clean credit history, have made all of my payments on time, and do not carry any credit card debt.  My only debts now are student loans and my current car payment.  I have a full time job and work about 40 hours of overtime a month.",car,Help With Vehicles,240xx,VA,12.11,0.0,May-03,0.0,,,5.0,0.0,39,0.3,14.0,f,0.0,0.0,6149.95,5600.63,5500.0,649.95,0.0,0.0,0.0,Aug-11,2326.86,,Sep-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
102264,6708250,8310596,9500,9500,9500.0, 36 months,15.22,330.35,C,C3,AHF Pharmacy,5 years,RENT,75000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6708250,,credit_card,Bill Consolidation,908xx,CA,4.78,0.0,Sep-01,1.0,74.0,,14.0,0.0,3104,31.4,25.0,w,2199.25,2199.25,9580.15,9580.15,7300.75,2279.4,0.0,0.0,0.0,Jan-16,330.35,Feb-16,Jan-16,0.0,74.0,1,INDIVIDUAL,,,,0.0,0.0,6997.0,,,,,,,,,,,,9900.0,,,
250388,34693346,37376637,9500,9500,9500.0, 36 months,14.99,329.28,C,C5,Program Director,10+ years,MORTGAGE,36000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34693346,,debt_consolidation,Debt consolidation,161xx,PA,34.97,1.0,Dec-85,0.0,22.0,,10.0,0.0,1880,12.7,32.0,w,6299.68,6299.68,4602.01,4602.01,3200.32,1401.69,0.0,0.0,0.0,Jan-16,329.28,Feb-16,Jan-16,0.0,22.0,1,INDIVIDUAL,,,,0.0,0.0,61598.0,,,,,,,,,,,,14800.0,,,
75267,8125325,4597273,8800,8800,8800.0, 36 months,15.1,305.49,C,C2,finish lead,10+ years,RENT,50000.0,Source Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8125325,,debt_consolidation,debt consolidation,851xx,AZ,28.32,0.0,Oct-87,0.0,,,12.0,0.0,13802,60.8,22.0,f,0.0,0.0,8910.86,8910.86,8800.0,110.86,0.0,0.0,0.0,Nov-13,8910.98,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,55257.0,,,,,,,,,,,,22700.0,,,
248400,35074695,37758028,16000,16000,16000.0, 36 months,12.99,539.03,C,C2,field service engineer,7 years,MORTGAGE,80000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35074695,,home_improvement,Home improvement,913xx,CA,25.85,2.0,Nov-01,0.0,16.0,,11.0,0.0,7942,53.3,15.0,f,10922.72,10922.72,6984.3,6984.3,5077.28,1907.02,0.0,0.0,0.0,Jan-16,539.03,Feb-16,Jan-16,0.0,16.0,1,INDIVIDUAL,,,,0.0,0.0,64607.0,,,,,,,,,,,,14900.0,,,
98468,6935774,8577866,16950,16950,16950.0, 36 months,11.55,559.35,B,B3,R&D BUSINESS,< 1 year,OWN,38000.0,Source Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6935774,,credit_card,card consolidation,272xx,NC,22.86,0.0,Apr-95,1.0,,,11.0,0.0,26231,76.3,25.0,f,4289.54,4289.54,15658.15,15658.15,12660.46,2997.69,0.0,0.0,0.0,Jan-16,559.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,107855.0,,,,,,,,,,,,34400.0,,,
139965,4884830,6187044,9000,9000,9000.0, 36 months,13.11,303.73,B,B4,STATE OF CALIFORNIA,8 years,MORTGAGE,60000.0,Source Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4884830,,debt_consolidation,AFTER COLLEGE,925xx,CA,22.42,0.0,Dec-96,0.0,68.0,,13.0,0.0,9034,67.9,27.0,f,0.0,0.0,9952.934669,9952.93,9000.0,952.93,0.0,0.0,0.0,Apr-14,6919.32,,Nov-15,0.0,68.0,1,INDIVIDUAL,,,,0.0,0.0,207087.0,,,,,,,,,,,,13300.0,,,
451472,10574650,12456797,19800,19800,19775.0, 36 months,14.47,681.25,C,C2,Personnel Specialist,7 years,MORTGAGE,47364.0,Source Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10574650,,debt_consolidation,Debt consolidation,958xx,CA,24.68,0.0,Jul-01,1.0,,,9.0,0.0,5421,40.8,15.0,f,0.0,0.0,21556.98105,21529.76,19800.0,1756.98,0.0,0.0,0.0,Oct-14,16788.23,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,154417.0,,,,,,,,,,,,13300.0,,,
15288,752237,951792,7000,7000,7000.0, 36 months,11.49,230.8,B,B4,Frank Falino Architect,4 years,RENT,50000.0,Source Verified,May-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=752237,"  Borrower added on 05/09/11 > I would like to eliminate the debt on my Credit Cards using a lower rate loan.  Making on-time payments is of great importance to me, as is my credit score. I've recently received an increase in pay at a stable and secure place of employment, and will not have any difficulties making payments.<br/>",debt_consolidation,Freedom From Credit Cards,115xx,NY,6.89,0.0,Sep-98,1.0,,,5.0,0.0,6540,93.4,13.0,f,0.0,0.0,8189.57,8189.57,7000.0,1189.57,0.0,0.0,0.0,Jul-13,2433.7,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
241609,36158747,38860302,5600,5600,5600.0, 36 months,11.44,184.51,B,B4,Tech,4 years,RENT,27640.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36158747,,debt_consolidation,Debt consolidation,146xx,NY,21.37,0.0,May-09,0.0,46.0,,7.0,0.0,5043,28.3,13.0,f,3794.41,3794.41,2398.66,2398.66,1805.59,593.07,0.0,0.0,0.0,Jan-16,184.51,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15717.0,,,,,,,,,,,,17800.0,,,
317329,25258011,27710653,4100,4100,4100.0, 36 months,18.24,148.72,D,D5,Paralegal,3 years,RENT,60000.0,Not Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25258011,,other,Other,954xx,CA,19.02,0.0,Jan-00,2.0,44.0,107.0,15.0,1.0,1153,21.0,23.0,w,0.0,0.0,4392.58,4392.58,4100.0,292.58,0.0,0.0,0.0,Dec-14,3946.42,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,246.0,49101.0,,,,,,,,,,,,5500.0,,,
411317,13908037,15970372,35000,35000,35000.0, 60 months,14.64,826.05,C,C3,Staff Registered Nurse,10+ years,MORTGAGE,165000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13908037,,debt_consolidation,Debt consolidation,180xx,PA,14.05,1.0,Aug-91,0.0,13.0,,9.0,0.0,37768,57.7,28.0,f,25514.07,25514.07,17347.05,17347.05,9485.93,7861.12,0.0,0.0,0.0,Jan-16,826.05,Feb-16,Jan-16,0.0,13.0,1,INDIVIDUAL,,,,0.0,0.0,533422.0,,,,,,,,,,,,65500.0,,,
84818,7449159,9111131,21125,21125,21125.0, 60 months,17.1,526.15,C,C5,spray tech,10+ years,MORTGAGE,48000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7449159,  Borrower added on 09/25/13 > I am trying to combine my credit cards to one payment .<br>,debt_consolidation,show me the money,380xx,TN,20.76,0.0,Jul-93,3.0,,,14.0,0.0,34948,46.8,27.0,f,13775.59,13775.59,14204.41,14204.41,7349.41,6855.0,0.0,0.0,0.0,Jan-16,526.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,168644.0,,,,,,,,,,,,74700.0,,,
221632,1213542,1454938,24000,24000,23750.0, 60 months,18.55,616.65,D,D4,,8 years,MORTGAGE,102000.0,Source Verified,Apr-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1213542,,home_improvement,New Kitchen ,135xx,NY,17.42,0.0,Oct-02,0.0,,,14.0,0.0,22217,58.2,36.0,f,8689.04,8598.57,27116.76,26834.2,15310.95,11805.81,0.0,0.0,0.0,Dec-15,616.65,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
361238,18554847,20717535,15750,15750,15750.0, 36 months,12.49,526.82,B,B5,Business Operations Manager,1 year,OWN,35000.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18554847,,credit_card,Credit card refinancing,331xx,FL,32.14,2.0,Jun-04,0.0,21.0,,13.0,0.0,17957,41.3,21.0,w,0.0,0.0,17209.52,17209.52,15750.0,1459.52,0.0,0.0,0.0,Jul-15,3780.15,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,115453.0,,,,,,,,,,,,43500.0,,,
349118,19876854,22099613,12550,12550,12550.0, 36 months,13.35,424.98,C,C2,Director of Technology,10+ years,MORTGAGE,56600.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19876854,,debt_consolidation,Debt consolidation,161xx,PA,27.23,0.0,Nov-02,3.0,,43.0,14.0,1.0,14138,87.3,31.0,f,0.0,0.0,14263.73,14263.73,12550.0,1713.73,0.0,0.0,0.0,Sep-15,8738.99,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,121123.0,,,,,,,,,,,,16200.0,,,
379662,17793443,19925988,28000,28000,28000.0, 60 months,17.57,704.49,D,D4,Director of Data Center Solutions,< 1 year,MORTGAGE,175000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17793443,,debt_consolidation,Debt consolidation,465xx,IN,15.49,5.0,Jul-00,1.0,12.0,,16.0,0.0,9771,71.8,52.0,w,21601.72,21601.72,13385.31,13385.31,6398.28,6987.03,0.0,0.0,0.0,Jan-16,704.49,Feb-16,Jan-16,0.0,12.0,1,INDIVIDUAL,,,,0.0,0.0,262683.0,,,,,,,,,,,,13600.0,,,
463191,10224754,12086910,10000,10000,10000.0, 36 months,7.9,312.91,A,A4,baker,10+ years,RENT,45000.0,Not Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10224754,  Borrower added on 01/04/14 > my loan is to pay off my credit card..<br>,credit_card,credit card loan,294xx,SC,26.61,0.0,Apr-02,0.0,73.0,,13.0,0.0,9057,30.0,19.0,f,3886.49,3886.49,7196.44,7196.44,6113.51,1082.93,0.0,0.0,0.0,Dec-15,312.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,42330.0,,,,,,,,,,,,30200.0,,,
2973,1028591,1232487,10500,10500,10500.0, 36 months,15.96,368.95,C,C5,davi.s world famous,10+ years,OWN,45000.0,Verified,Nov-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1028591,,home_improvement,home improvement,021xx,MA,21.28,1.0,Oct-00,2.0,8.0,,9.0,0.0,7795,77.2,22.0,f,0.0,0.0,11806.4,11806.4,9058.38,2729.04,0.0,18.98,0.0,Aug-14,368.95,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
